Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Sumatera Utara,Tebing Tinggi,Padang Hilir,Damar Sari,20636
Sumatera Utara,Tebing Tinggi,Tebing Tinggi Kota,Tebing Tinggi Lama,20632
Sumatera Utara,Tebing Tinggi,Tebing Tinggi Kota,Rambung,20633
Sumatera Utara,Tebing Tinggi,Padang Hilir,Tebing Tinggi,20631
Sumatera Utara,Tebing Tinggi,Padang Hilir,Tambangan,20631
Sumatera Utara,Tebing Tinggi,Tebing Tinggi Kota,Pasar Gambir,20628
Sumatera Utara,Tebing Tinggi,Tebing Tinggi Kota,Mandailing,20626
Sumatera Utara,Tebing Tinggi,Tebing Tinggi Kota,Pasar Baru,20627
Sumatera Utara,Tebing Tinggi,Padang Hulu,Persiakan,20624
Sumatera Utara,Tebing Tinggi,Padang Hulu,Tualang,20624
Sumatera Utara,Tebing Tinggi,Padang Hulu,Bandarsono,20625
Sumatera Utara,Tebing Tinggi,Padang Hulu,Lubuk Raya,20624
Sumatera Utara,Tebing Tinggi,Padang Hulu,Padang Merbau,20624
Sumatera Utara,Tebing Tinggi,Padang Hulu,Pabatu,20623
Sumatera Utara,Tebing Tinggi,Padang Hulu,Lubuk Baru,20622
Sumatera Utara,Tebing Tinggi,Bajenis,Pelita,20621
Sumatera Utara,Tebing Tinggi,Rambutan,Tanjung Marulak Hilir,20616
Sumatera Utara,Tebing Tinggi,Rambutan,Mekar Sentosa,20616
Sumatera Utara,Tebing Tinggi,Rambutan,Sri Padang,20616
Sumatera Utara,Tebing Tinggi,Rambutan,Lalang,20614
Sumatera Utara,Tebing Tinggi,Rambutan,Rantau Laban,20614
Sumatera Utara,Tebing Tinggi,Tebing Tinggi Kota,Bandar Utama,20613
Sumatera Utara,Tebing Tinggi,Bajenis,Teluk Karang,20612
Sumatera Utara,Tebing Tinggi,Bajenis,Bandar Sakti,20613
Sumatera Utara,Tebing Tinggi,Bajenis,Bulian,20612
Sumatera Utara,Tebing Tinggi,Bajenis,Pinang Mancung,20612
Sumatera Utara,Tebing Tinggi,Bajenis,Berohol,20611
Sumatera Utara,Tebing Tinggi,Rambutan,Karya Jaya,20611
Sumatera Utara,Deli Serdang,Galang,Tanjung Siporkis,20585
Sumatera Utara,Deli Serdang,Galang,Timbang Deli,20585
Sumatera Utara,Deli Serdang,Galang,Tanjung Gusti,20585
Sumatera Utara,Deli Serdang,Galang,Tanah Abang,20585
Sumatera Utara,Deli Serdang,Galang,Tanah Merah,20585
Sumatera Utara,Deli Serdang,Galang,Sei Putih,20585
Sumatera Utara,Deli Serdang,Galang,Petumbukan,20585
Sumatera Utara,Deli Serdang,Galang,Petangguhan,20585
Sumatera Utara,Deli Serdang,Galang,Paya Sampir,20585
Sumatera Utara,Deli Serdang,Galang,Paya Kuda,20585
Sumatera Utara,Deli Serdang,Galang,Paya Itik,20585
Sumatera Utara,Deli Serdang,Galang,Paku,20585
Sumatera Utara,Deli Serdang,Galang,Kotasan,20585
Sumatera Utara,Deli Serdang,Galang,Nogorejo,20585
Sumatera Utara,Deli Serdang,Galang,Kotangan,20585
Sumatera Utara,Deli Serdang,Galang,Keramat Gajah,20585
Sumatera Utara,Deli Serdang,Galang,Kelapa Satu,20585
Sumatera Utara,Deli Serdang,Galang,Jaharum B,20585
Sumatera Utara,Deli Serdang,Galang,Juhar Baru,20585
Sumatera Utara,Deli Serdang,Galang,Jaharum A,20585
Sumatera Utara,Deli Serdang,Galang,Galang Suka,20585
Sumatera Utara,Deli Serdang,Galang,Galang Kota,20585
Sumatera Utara,Deli Serdang,Galang,Batu Lokong,20585
Sumatera Utara,Deli Serdang,Gunung Meriah,Ujung Meriah,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Simompar (Simempar),20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Pekan Gunung Meriah,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Marjanji Tongah,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Kuta Tengah,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Marjanji Pematang,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Gunung Sinembah,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Kuta Bayu,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Gunung Seribu,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Gunung Paribuan,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Gunung Meriah,20583
Sumatera Utara,Deli Serdang,Gunung Meriah,Bintang Meriah,20583
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Tiga Juhar,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Tanjung Timur,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Tanjung Raja,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Tanjung Muda,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Tanjung Bangku (Bampu),20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Rumah Lengo,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Rumah Rih,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Rumah Sumbul,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Liang Pematang,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Ranggitgit,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Kuta Mbelin,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Liang Muda,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Gunung Manumpak A,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Gunung Manumpak B,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Durian Empat Mbelang,20582
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Durin Tinggung,20582
Sumatera Utara,Deli Serdang,Bangun Purba,Urung Ganjang,20581
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hulu,Bah Bah Buntu,20582
Sumatera Utara,Deli Serdang,Bangun Purba,Tanjung Purba,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Ujung Rambe,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Sibaganding,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Suka Luae (Lewei),20581
Sumatera Utara,Deli Serdang,Bangun Purba,Perguroan (Perguruan),20581
Sumatera Utara,Deli Serdang,Bangun Purba,Geriahan (Greahan),20581
Sumatera Utara,Deli Serdang,Bangun Purba,Mabar,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Marambun Barat (Marombun Barat),20581
Sumatera Utara,Deli Serdang,Bangun Purba,Cimahi (Cimahe),20581
Sumatera Utara,Deli Serdang,Bangun Purba,Damak Maliho,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Batu Gingging,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Batu Rata,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bangun Purba,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bangun Purba Tengah,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bandar Meriah,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bandar Gunung,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bandar Kuala (Kwala),20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bah Balua,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bah Perak,20581
Sumatera Utara,Deli Serdang,Bangun Purba,Bagerpang,20581
Sumatera Utara,Deli Serdang,Pantai Labu,Sei Tuan,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Rantau Panjang,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Perkebunan Ramonia (Ramunia),20553
Sumatera Utara,Deli Serdang,Pantai Labu,Ramonia I (Ramunia Satu),20553
Sumatera Utara,Deli Serdang,Pantai Labu,Pantai Labu Pekan,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Pematang Biara,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Paluh Sebaji,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Pantai Labu Baru,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Kubah Sentang,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Kelambir,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Durian,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Denai Lama,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Denai Sarang Burung,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Binjai Bakung,20553
Sumatera Utara,Deli Serdang,Pantai Labu,Denai Kuala,20553
Sumatera Utara,Deli Serdang,Beringin,Tumpatan,20552
Sumatera Utara,Deli Serdang,Pantai Labu,Bagan Serdang,20553
Sumatera Utara,Deli Serdang,Beringin,Sidourip,20552
Sumatera Utara,Deli Serdang,Beringin,Pasar Enam Kuala Namu,20552
Sumatera Utara,Deli Serdang,Beringin,Pasar Lima Kebun Kelapa,20552
Sumatera Utara,Deli Serdang,Beringin,Emplasmen Kuala Namu,20552
Sumatera Utara,Deli Serdang,Beringin,Karang Anyar,20552
Sumatera Utara,Deli Serdang,Beringin,Aras Kabu,20552
Sumatera Utara,Deli Serdang,Beringin,Beringin,20552
Sumatera Utara,Deli Serdang,Pagar Merbau,Tanjung Garbus II,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Tanjung Garbus Kampung,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Tanjung Mulia,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Sukamandi Hulu,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Sumberejo,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Suka Mulia,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Sukamandi Hilir,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Purwodadi,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Sidodadi Batu Delapan,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Pasar Miring (Sidoarjo Satu Psr Miring),20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Perbarakan,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Bandar Dolok,20551
Sumatera Utara,Deli Serdang,Pagar Merbau,Jati Baru (Sidoarjo I),20551
Sumatera Utara,Deli Serdang,Lubuk Pakam,Pasar Melintang,20518
Sumatera Utara,Medan,Medan Labuhan,Nelayan Indah,20524
Sumatera Utara,Medan,Medan Labuhan,Tangkahan,20525
Sumatera Utara,Deli Serdang,Lubuk Pakam,Sekip,20517
Sumatera Utara,Deli Serdang,Lubuk Pakam,Pagar Jati,20518
Sumatera Utara,Deli Serdang,Lubuk Pakam,Cemara,20517
Sumatera Utara,Deli Serdang,Lubuk Pakam,Syahmad,20515
Sumatera Utara,Deli Serdang,Lubuk Pakam,Lubuk Pakam Tiga,20516
Sumatera Utara,Deli Serdang,Lubuk Pakam,Paluh Kemiri,20513
Sumatera Utara,Deli Serdang,Lubuk Pakam,Petapahan,20514
Sumatera Utara,Deli Serdang,Lubuk Pakam,Pagar Merbau Tiga,20515
Sumatera Utara,Deli Serdang,Lubuk Pakam,Lubuk Pakam Pekan,20512
Sumatera Utara,Deli Serdang,Lubuk Pakam,Tanjung Garbus,20511
Sumatera Utara,Deli Serdang,Lubuk Pakam,Lubuk Pakam I-II,20511
Sumatera Utara,Medan,Medan Belawan Kota,Belawan Bahagia,20415
Sumatera Utara,Medan,Medan Belawan Kota,Bagan Deli,20414
Sumatera Utara,Medan,Medan Belawan Kota,Belawan I,20411
Sumatera Utara,Medan,Medan Belawan Kota,Belawan II,20412
Sumatera Utara,Deli Serdang,Hamparan Perak,Tandam/Tandem Hulu Dua,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Tandam/Tandem Hulu Satu,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Tandam/Tandem Hilir Dua,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Tandam/Tandem Hilir Satu,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Selemak,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Sialang Muda,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Paluh Manan,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Paya Bakung,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Sei/Sungai Baharu,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Paluh Kurau,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Kota Datar,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Kota Pantang (Rantang),20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Klumpang Kebon,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Klambir Lima Kebon,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Desa Lama (Kampung Lama),20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Hamparan Perak,20374
Sumatera Utara,Deli Serdang,Hamparan Perak,Bulu Cina,20374
Sumatera Utara,Deli Serdang,Labuhan Deli,Manunggal,20373
Sumatera Utara,Deli Serdang,Labuhan Deli,Pematang Johar,20373
Sumatera Utara,Deli Serdang,Labuhan Deli,Telaga Tujuh,20373
Sumatera Utara,Deli Serdang,Labuhan Deli,Helvetia,20373
Sumatera Utara,Deli Serdang,Labuhan Deli,Karang Gading,20373
Sumatera Utara,Deli Serdang,Batang Kuis,Tanjung Sari,20372
Sumatera Utara,Deli Serdang,Batang Kuis,Tumpatan Nibung,20372
Sumatera Utara,Deli Serdang,Batang Kuis,Sena,20372
Sumatera Utara,Deli Serdang,Batang Kuis,Sidodadi,20372
Sumatera Utara,Deli Serdang,Batang Kuis,Sugiharjo,20372
Sumatera Utara,Deli Serdang,Batang Kuis,Mesjid,20372
Sumatera Utara,Deli Serdang,Batang Kuis,Paya Gambar,20372
Sumatera Utara,Deli Serdang,Batang Kuis,Baru (kampung Baru),20372
Sumatera Utara,Deli Serdang,Batang Kuis,Batang Kuis Pekan,20372
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Tanjung Rejo,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Tanjung Selamat,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Sei Rotan,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Sumber Rejo Timur,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Percut,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Saentis,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Sampali,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Laut Dendang,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Medan Estate,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Pematang Lalang,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Kenangan Baru,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Kolam,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Cinta Damai (Dame),20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Cinta Rakyat,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Kenangan,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Bandar Khalipah Kebon,20371
Sumatera Utara,Deli Serdang,Percut Sei Tuan,Bandar Setia,20371
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Tala Peta,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Telun Kenas,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Rambai,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Siguci,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Sumbul,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Negara Beringin/Bringin,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Penungkiren,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Lau Rempah,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Limau Mungkur,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Kuta Jurung,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Lau Barus Baru,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Lau Rakit,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Gunung Rintis,20363
Sumatera Utara,Deli Serdang,Sinembah Tanjung Muda Hilir,Juma/Jumma Tombak,20363
Sumatera Utara,Deli Serdang,Tanjung Morawa,Telaga Sari,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Ujung Serdang,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Wono Sari,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Tanjung Baru,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Tanjung Morawa A,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Perdamean (Perdamaian),20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Punden Rejo,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Pekan Tanjung Morawa,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Penara Kebon/Kebun,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Limau Manis,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Medan Sinembah,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Naga Timbul,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Dalu X B (Dalu Sepuluh B),20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Lengau Serpang,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Dagang Krawan (Kerawan),20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Dalu X A (Dalu Sepuluh A),20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Dagang Kelambir,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Bangun Sari Baru,20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Buntu Badimbar (Bedimbar),20362
Sumatera Utara,Deli Serdang,Tanjung Morawa,Bangun Sari,20362
Sumatera Utara,Deli Serdang,Patumbak,Patumbak Satu,20361
Sumatera Utara,Deli Serdang,Patumbak,Sigara Gara,20361
Sumatera Utara,Deli Serdang,Patumbak,Marindal Satu,20361
Sumatera Utara,Deli Serdang,Patumbak,Patumbak Dua,20361
Sumatera Utara,Deli Serdang,Patumbak,Patumbak Kampung,20361
Sumatera Utara,Deli Serdang,Patumbak,Lantasan Lama,20361
Sumatera Utara,Deli Serdang,Patumbak,Marindal Dua,20361
Sumatera Utara,Deli Serdang,Biru-Biru,Tanjung Sena,20358
Sumatera Utara,Deli Serdang,Patumbak,Lantasan Baru,20361
Sumatera Utara,Deli Serdang,Biru-Biru,Selamat (Kampung Selamat),20358
Sumatera Utara,Deli Serdang,Biru-Biru,Sidodadi,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Sidomulyo,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Rumah Gerat,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Sari Laba Jahe,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Namo Tualang,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Penen,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Per Ria Ria,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Madinding Julu,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Candi Rejo,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Kuala Dekah,20358
Sumatera Utara,Deli Serdang,Biru-Biru,Biru-Biru,20358
Sumatera Utara,Deli Serdang,Sibolangit,Tanjung Beringin,20357
Sumatera Utara,Deli Serdang,Sibolangit,Ujung Deleng,20357
Sumatera Utara,Deli Serdang,Biru-Biru,Aji Baho,20358
Sumatera Utara,Deli Serdang,Sibolangit,Suka Makmur,20357
Sumatera Utara,Deli Serdang,Sibolangit,Tambunen,20357
Sumatera Utara,Deli Serdang,Sibolangit,Sibolangit,20357
Sumatera Utara,Deli Serdang,Sibolangit,Sikeben,20357
Sumatera Utara,Deli Serdang,Sibolangit,Suka Maju,20357
Sumatera Utara,Deli Serdang,Sibolangit,Sayum Sabah,20357
Sumatera Utara,Deli Serdang,Sibolangit,Sembahe,20357
Sumatera Utara,Deli Serdang,Sibolangit,Rumah Pil-Pil,20357
Sumatera Utara,Deli Serdang,Sibolangit,Rumah Sumbul,20357
Sumatera Utara,Deli Serdang,Sibolangit,Sala Bulan,20357
Sumatera Utara,Deli Serdang,Sibolangit,Negri Gugung,20357
Sumatera Utara,Deli Serdang,Sibolangit,Puang Aja,20357
Sumatera Utara,Deli Serdang,Sibolangit,Kuala,20357
Sumatera Utara,Deli Serdang,Sibolangit,Ketangkuhen,20357
Sumatera Utara,Deli Serdang,Sibolangit,Cinta Rakyat,20357
Sumatera Utara,Deli Serdang,Sibolangit,Durin Serugun,20357
Sumatera Utara,Deli Serdang,Sibolangit,Bukum,20357
Sumatera Utara,Deli Serdang,Sibolangit,Buluh Awar,20357
Sumatera Utara,Deli Serdang,Sibolangit,Bingkawan,20357
Sumatera Utara,Deli Serdang,Sibolangit,Buah Nabar,20357
Sumatera Utara,Deli Serdang,Sibolangit,Bengkurung,20357
Sumatera Utara,Deli Serdang,Sibolangit,Betimus Baru,20357
Sumatera Utara,Deli Serdang,Sibolangit,Batu Layang,20357
Sumatera Utara,Deli Serdang,Sibolangit,Batu Mbelin,20357
Sumatera Utara,Deli Serdang,Namo Rambe,Uruk Gedang,20356
Sumatera Utara,Deli Serdang,Sibolangit,Bandar Baru,20357
Sumatera Utara,Deli Serdang,Namo Rambe,Timbang Lawan,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Tanjung Selamat,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Sudi Rejo,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Suka Mulia Hilir,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Salang Tungir,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Silue Lue,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Rambe,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Rumah Keben,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Rumah Mbacang,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Pinang,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Mungkur (Rimo Mungkur),20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Pakam,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Landur,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Mbarao (Mbaru),20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Mbelin,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Namo Batang,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Lau Mulgap,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Lubang Ido,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Jati Kusuma (Kesuma),20356
Sumatera Utara,Deli Serdang,Namo Rambe,Kuala Simeme,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Gunung Klawas (Kelawas),20356
Sumatera Utara,Deli Serdang,Namo Rambe,Deli Tua,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Gunung Berita,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Bekukul,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Cinta Rakyat,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Batu Rejo,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Batu Penjemuran,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Batu Gemuk,20356
Sumatera Utara,Deli Serdang,Namo Rambe,Batu Mbelin,20356
Sumatera Utara,Deli Serdang,Deli Tua,Mekar Sari,20355
Sumatera Utara,Deli Serdang,Deli Tua,Suka Makmur,20355
Sumatera Utara,Deli Serdang,Deli Tua,Deli Tua Barat,20355
Sumatera Utara,Deli Serdang,Deli Tua,Deli Tua Timur,20355
Sumatera Utara,Deli Serdang,Deli Tua,Kedai Durian,20355
Sumatera Utara,Deli Serdang,Kutalimbaru,Suka Rende,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Sawit Rejo,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Sei Mencirim,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Silebo Lebo,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Perpanden,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Sampe Gita (Cita),20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Namo Rube Julu,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Pasar X,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Lau Bakeri,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Namo Mirik,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Kuala Lau Bicik,20354
Sumatera Utara,Deli Serdang,Kutalimbaru,Kuta Limbaru,20354
Sumatera Utara,Deli Serdang,Pancur Batu,Tuntungan II,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Tengah (Kampung Tengah),20353
Sumatera Utara,Deli Serdang,Pancur Batu,Tiang Layar,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Tuntungan I,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Suka Raya,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Tanjung Anom,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Salam Tani,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Sei Glugur (Gelugur),20353
Sumatera Utara,Deli Serdang,Pancur Batu,Perumnas Simalingkar,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Pertampilan (Pertampilen),20353
Sumatera Utara,Deli Serdang,Pancur Batu,Namo Riam,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Namo Rih,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Namo Simpur,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Lama,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Namo Bintang,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Durin Simbelang A,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Gunung Tinggi,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Hulu (Kampung Hulu),20353
Sumatera Utara,Deli Serdang,Pancur Batu,Bintang Meriah,20353
Sumatera Utara,Deli Serdang,Pancur Batu,Dorin Tonggal (Durin Tunggal),20353
Sumatera Utara,Deli Serdang,Pancur Batu,Durian Jangak,20353
Sumatera Utara,Deli Serdang,Sunggal,Tunggal Kanan (Sungal Kanan),20351
Sumatera Utara,Deli Serdang,Pancur Batu,Baru (Desa Baru),20353
Sumatera Utara,Deli Serdang,Sunggal,Suka Maju,20351
Sumatera Utara,Deli Serdang,Sunggal,Sukajadi (Serba Jadi),20351
Sumatera Utara,Deli Serdang,Sunggal,Sei Mencirim,20351
Sumatera Utara,Deli Serdang,Sunggal,Sei Semayang,20351
Sumatera Utara,Deli Serdang,Sunggal,Sm Diski,20351
Sumatera Utara,Deli Serdang,Sunggal,Purwodadi,20351
Sumatera Utara,Deli Serdang,Sunggal,Sei Beras Sekata,20351
Sumatera Utara,Deli Serdang,Sunggal,Mulyo Rejo,20351
Sumatera Utara,Deli Serdang,Sunggal,Paya Geli,20351
