Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Jawa Tengah,Pati,Winong,Kebolampang,59181
Jawa Tengah,Pati,Winong,Guyangan,59181
Jawa Tengah,Pati,Winong,Karangkonang,59181
Jawa Tengah,Pati,Winong,Degan,59181
Jawa Tengah,Pati,Winong,Godo,59181
Jawa Tengah,Pati,Winong,Danyangmulyo,59181
Jawa Tengah,Pati,Winong,Blingijati,59181
Jawa Tengah,Pati,Winong,Bringinwareng,59181
Jawa Tengah,Pati,Winong,Bumiharjo,59181
Jawa Tengah,Pati,Tambakromo,Tambakromo,59174
Jawa Tengah,Pati,Tambakromo,Wukirsari,59174
Jawa Tengah,Pati,Tambakromo,Tambahagung,59174
Jawa Tengah,Pati,Tambakromo,Tambaharjo,59174
Jawa Tengah,Pati,Tambakromo,Sinomwidodo,59174
Jawa Tengah,Pati,Tambakromo,Sitirejo,59174
Jawa Tengah,Pati,Tambakromo,Mojomulyo,59174
Jawa Tengah,Pati,Tambakromo,Pakis,59174
Jawa Tengah,Pati,Tambakromo,Maitan,59174
Jawa Tengah,Pati,Tambakromo,Keben,59174
Jawa Tengah,Pati,Tambakromo,Karangwono,59174
Jawa Tengah,Pati,Tambakromo,Karangawen,59174
Jawa Tengah,Pati,Tambakromo,Karangmulyo,59174
Jawa Tengah,Pati,Tambakromo,Angkatan Kidul,59174
Jawa Tengah,Pati,Tambakromo,Angkatan Lor,59174
Jawa Tengah,Pati,Gabus,Tlogoayu,59173
Jawa Tengah,Pati,Gabus,Wuwur,59173
Jawa Tengah,Pati,Gabus,Tanjang,59173
Jawa Tengah,Pati,Gabus,Tanjunganom,59173
Jawa Tengah,Pati,Gabus,Sunggingwarno,59173
Jawa Tengah,Pati,Gabus,Tambahmulyo,59173
Jawa Tengah,Pati,Gabus,Sambirejo,59173
Jawa Tengah,Pati,Gabus,Soko,59173
Jawa Tengah,Pati,Gabus,Sugihrejo,59173
Jawa Tengah,Pati,Gabus,Penanggungan,59173
Jawa Tengah,Pati,Gabus,Plumbungan,59173
Jawa Tengah,Pati,Gabus,Mintobasuki,59173
Jawa Tengah,Pati,Gabus,Koryokalangan,59173
Jawa Tengah,Pati,Gabus,Karaban,59173
Jawa Tengah,Pati,Gabus,Koripandriyo,59173
Jawa Tengah,Pati,Gabus,Gabus,59173
Jawa Tengah,Pati,Gabus,Gebang,59173
Jawa Tengah,Pati,Gabus,Gempolsari,59173
Jawa Tengah,Pati,Gabus,Banjarsari,59173
Jawa Tengah,Pati,Gabus,Bogotanjung,59173
Jawa Tengah,Pati,Sukolilo,Wotan,59172
Jawa Tengah,Pati,Gabus,Babalan,59173
Jawa Tengah,Pati,Sukolilo,Tompegunung,59172
Jawa Tengah,Pati,Sukolilo,Wegil,59172
Jawa Tengah,Pati,Sukolilo,Sumbersoko,59172
Jawa Tengah,Pati,Sukolilo,Sukolilo,59172
Jawa Tengah,Pati,Sukolilo,Porang Paring,59172
Jawa Tengah,Pati,Sukolilo,Prawoto,59172
Jawa Tengah,Pati,Sukolilo,Kedumulyo,59172
Jawa Tengah,Pati,Sukolilo,Kedungwinong,59172
Jawa Tengah,Pati,Sukolilo,Cengkalsewu,59172
Jawa Tengah,Pati,Sukolilo,Gadudero,59172
Jawa Tengah,Pati,Sukolilo,Baturejo,59172
Jawa Tengah,Pati,Kayen,Trimulyo,59171
Jawa Tengah,Pati,Sukolilo,Baleadi,59172
Jawa Tengah,Pati,Kayen,Sundoluhur,59171
Jawa Tengah,Pati,Kayen,Talun,59171
Jawa Tengah,Pati,Kayen,Srikaton,59171
Jawa Tengah,Pati,Kayen,Sumbersari,59171
Jawa Tengah,Pati,Kayen,Slungkep,59171
Jawa Tengah,Pati,Kayen,Rogomulyo,59171
Jawa Tengah,Pati,Kayen,Pesagi,59171
Jawa Tengah,Pati,Kayen,Purwokerto,59171
Jawa Tengah,Pati,Kayen,Kayen,59171
Jawa Tengah,Pati,Kayen,Pasuruhan,59171
Jawa Tengah,Pati,Kayen,Boloagung,59171
Jawa Tengah,Pati,Kayen,Brati,59171
Jawa Tengah,Pati,Margorejo,Wangunrejo,59163
Jawa Tengah,Pati,Kayen,Beketel,59171
Jawa Tengah,Pati,Margorejo,Sukoharjo,59163
Jawa Tengah,Pati,Margorejo,Sukobubuk,59163
Jawa Tengah,Pati,Margorejo,Pegandan,59163
Jawa Tengah,Pati,Margorejo,Penambuhan,59163
Jawa Tengah,Pati,Margorejo,Sokokulon,59163
Jawa Tengah,Pati,Margorejo,Muktiharjo,59163
Jawa Tengah,Pati,Margorejo,Ngawen,59163
Jawa Tengah,Pati,Margorejo,Margorejo,59163
Jawa Tengah,Pati,Margorejo,Metaraman,59163
Jawa Tengah,Pati,Margorejo,Langenharjo,59163
Jawa Tengah,Pati,Margorejo,Langse,59163
Jawa Tengah,Pati,Margorejo,Jimbaran,59163
Jawa Tengah,Pati,Margorejo,Jambean Kidul,59163
Jawa Tengah,Pati,Margorejo,Banyuurip,59163
Jawa Tengah,Pati,Gembong,Sitiluhur,59162
Jawa Tengah,Pati,Gembong,Wonosekar,59162
Jawa Tengah,Pati,Gembong,Pohgading,59162
Jawa Tengah,Pati,Gembong,Semirejo,59162
Jawa Tengah,Pati,Gembong,Klakah Kasian,59162
Jawa Tengah,Pati,Gembong,Plukaran,59162
Jawa Tengah,Pati,Gembong,Kedungbulus,59162
Jawa Tengah,Pati,Gembong,Ketanggan,59162
Jawa Tengah,Pati,Gembong,Bageng,59162
Jawa Tengah,Pati,Gembong,Bermi,59162
Jawa Tengah,Pati,Gembong,Gembong,59162
Jawa Tengah,Pati,Tlogowungu,Wonorejo,59161
Jawa Tengah,Pati,Tlogowungu,Tamansari,59161
Jawa Tengah,Pati,Tlogowungu,Tlogorejo,59161
Jawa Tengah,Pati,Tlogowungu,Tlogosari,59161
Jawa Tengah,Pati,Tlogowungu,Tajungsari,59161
Jawa Tengah,Pati,Tlogowungu,Purwosari,59161
Jawa Tengah,Pati,Tlogowungu,Regaloh,59161
Jawa Tengah,Pati,Tlogowungu,Guwo,59161
Jawa Tengah,Pati,Tlogowungu,Klumpit,59161
Jawa Tengah,Pati,Tlogowungu,Lahar,59161
Jawa Tengah,Pati,Tlogowungu,Cabak,59161
Jawa Tengah,Pati,Tlogowungu,Gunungsari,59161
Jawa Tengah,Pati,Dukuhseti,Tegalombo,59158
Jawa Tengah,Pati,Dukuhseti,Wedusan,59158
Jawa Tengah,Pati,Dukuhseti,Ngagel,59158
Jawa Tengah,Pati,Dukuhseti,Puncel,59158
Jawa Tengah,Pati,Dukuhseti,Kembang,59158
Jawa Tengah,Pati,Dukuhseti,Kenanti,59158
Jawa Tengah,Pati,Dukuhseti,Grogolan,59158
Jawa Tengah,Pati,Dukuhseti,Dukuhseti,59158
Jawa Tengah,Pati,Dukuhseti,Dumpil,59158
Jawa Tengah,Pati,Dukuhseti,Alasdowo,59158
Jawa Tengah,Pati,Cluwak,Sentul,59157
Jawa Tengah,Pati,Cluwak,Sirahan,59157
Jawa Tengah,Pati,Cluwak,Payak,59157
Jawa Tengah,Pati,Cluwak,Plaosan,59157
Jawa Tengah,Pati,Cluwak,Mojo,59157
Jawa Tengah,Pati,Cluwak,Ngablak,59157
Jawa Tengah,Pati,Cluwak,Ngawen,59157
Jawa Tengah,Pati,Cluwak,Karangsari,59157
Jawa Tengah,Pati,Cluwak,Medani,59157
Jawa Tengah,Pati,Cluwak,Gesengan,59157
Jawa Tengah,Pati,Cluwak,Bleber,59157
Jawa Tengah,Pati,Cluwak,Gerit,59157
Jawa Tengah,Pati,Gunungwungkal,Sidomulyo,59156
Jawa Tengah,Pati,Gunungwungkal,Sumberejo,59156
Jawa Tengah,Pati,Gunungwungkal,Pesagen,59156
Jawa Tengah,Pati,Gunungwungkal,Sampok,59156
Jawa Tengah,Pati,Gunungwungkal,Jrahi,59156
Jawa Tengah,Pati,Gunungwungkal,Jepalo,59156
Jawa Tengah,Pati,Gunungwungkal,Gulangpungge,59156
Jawa Tengah,Pati,Gunungwungkal,Gunungwungkal,59156
Jawa Tengah,Pati,Gunungwungkal,Gajihan,59156
Jawa Tengah,Pati,Gunungwungkal,Giling,59156
Jawa Tengah,Pati,Gunungwungkal,Bancak,59156
Jawa Tengah,Pati,Gunungwungkal,Gadu,59156
Jawa Tengah,Pati,Tayu,Tendas,59155
Jawa Tengah,Pati,Tayu,Tunggulsari,59155
Jawa Tengah,Pati,Tayu,Sendangrejo,59155
Jawa Tengah,Pati,Tayu,Tayukulon,59155
Jawa Tengah,Pati,Tayu,Tayuwetan,59155
Jawa Tengah,Pati,Tayu,Purwokerto,59155
Jawa Tengah,Pati,Tayu,Sambiroto,59155
Jawa Tengah,Pati,Tayu,Pakis,59155
Jawa Tengah,Pati,Tayu,Pondowan,59155
Jawa Tengah,Pati,Tayu,Pundenrejo,59155
Jawa Tengah,Pati,Tayu,Kedungbang,59155
Jawa Tengah,Pati,Tayu,Kedungsari,59155
Jawa Tengah,Pati,Tayu,Jepat Lor,59155
Jawa Tengah,Pati,Tayu,Kalikalong,59155
Jawa Tengah,Pati,Tayu,Dororejo,59155
Jawa Tengah,Pati,Tayu,Jepat Kidul,59155
Jawa Tengah,Pati,Tayu,Bendokaton Kidul,59155
Jawa Tengah,Pati,Tayu,Bulungan,59155
Jawa Tengah,Pati,Margoyoso,Tunjungrejo,59154
Jawa Tengah,Pati,Margoyoso,Waturoyo,59154
Jawa Tengah,Pati,Margoyoso,Soneyan,59154
Jawa Tengah,Pati,Margoyoso,Tanjungrejo,59154
Jawa Tengah,Pati,Margoyoso,Tegalarum,59154
Jawa Tengah,Pati,Margoyoso,Semerak,59154
Jawa Tengah,Pati,Margoyoso,Sidomukti,59154
Jawa Tengah,Pati,Margoyoso,Purwodadi,59154
Jawa Tengah,Pati,Margoyoso,Purworejo,59154
Jawa Tengah,Pati,Margoyoso,Ngemplak Kidul,59154
Jawa Tengah,Pati,Margoyoso,Ngemplak Lor,59154
Jawa Tengah,Pati,Margoyoso,Langgenharjo,59154
Jawa Tengah,Pati,Margoyoso,Margotuhu Kidul,59154
Jawa Tengah,Pati,Margoyoso,Margoyoso,59154
Jawa Tengah,Pati,Margoyoso,Kajen,59154
Jawa Tengah,Pati,Margoyoso,Kertomulyo,59154
Jawa Tengah,Pati,Margoyoso,Bulumanis Kidul,59154
Jawa Tengah,Pati,Margoyoso,Bulumanis Lor,59154
Jawa Tengah,Pati,Margoyoso,Cebolek Kidul,59154
Jawa Tengah,Pati,Trangkil,Trangkil,59153
Jawa Tengah,Pati,Trangkil,Tegalharjo,59153
Jawa Tengah,Pati,Trangkil,Tlutup,59153
Jawa Tengah,Pati,Trangkil,Rejoagung,59153
Jawa Tengah,Pati,Trangkil,Sambilawang,59153
Jawa Tengah,Pati,Trangkil,Krandan,59153
Jawa Tengah,Pati,Trangkil,Mojoagung,59153
Jawa Tengah,Pati,Trangkil,Ketanen,59153
Jawa Tengah,Pati,Trangkil,Kajar,59153
Jawa Tengah,Pati,Trangkil,Karanglegi,59153
Jawa Tengah,Pati,Trangkil,Guyangan,59153
Jawa Tengah,Pati,Trangkil,Kadilangu,59153
Jawa Tengah,Pati,Wedarijaksa,Tluwuk,59152
Jawa Tengah,Pati,Wedarijaksa,Wedarijaksa,59152
Jawa Tengah,Pati,Trangkil,Asempapan,59153
Jawa Tengah,Pati,Wedarijaksa,Tawangharjo,59152
Jawa Tengah,Pati,Wedarijaksa,Tlogoharum,59152
Jawa Tengah,Pati,Wedarijaksa,Suwaduk,59152
Jawa Tengah,Pati,Wedarijaksa,Sukoharjo,59152
Jawa Tengah,Pati,Wedarijaksa,Panggungroyom,59152
Jawa Tengah,Pati,Wedarijaksa,Sidoharjo,59152
Jawa Tengah,Pati,Wedarijaksa,Ngurensiti,59152
Jawa Tengah,Pati,Wedarijaksa,Pagerharjo,59152
Jawa Tengah,Pati,Wedarijaksa,Margorejo,59152
Jawa Tengah,Pati,Wedarijaksa,Kepoh,59152
Jawa Tengah,Pati,Wedarijaksa,Bumiayu,59152
Jawa Tengah,Pati,Wedarijaksa,Jatimulyo,59152
Jawa Tengah,Pati,Pati,Widorokandang,59119
Jawa Tengah,Pati,Wedarijaksa,Bangsalrejo,59152
Jawa Tengah,Pati,Pati,Tambaharjo,59119
Jawa Tengah,Pati,Pati,Tambahsari,59119
Jawa Tengah,Pati,Pati,Sinoman,59119
Jawa Tengah,Pati,Pati,Sugiharjo,59119
Jawa Tengah,Pati,Pati,Parenggan,59119
Jawa Tengah,Pati,Pati,Payang,59119
Jawa Tengah,Pati,Pati,Purworejo,59119
Jawa Tengah,Pati,Pati,Mulyoharjo,59119
Jawa Tengah,Pati,Pati,Ngepungrojo,59119
Jawa Tengah,Pati,Pati,Dengkek,59119
Jawa Tengah,Pati,Pati,Geritan,59119
Jawa Tengah,Pati,Pati,Kutoharjo,59118
Jawa Tengah,Pati,Pati,Semampir,59116
Jawa Tengah,Pati,Pati,Kalidoro,59117
Jawa Tengah,Pati,Pati,Panjunan,59116
Jawa Tengah,Pati,Pati,Pati Wetan,59115
Jawa Tengah,Pati,Pati,Gajahmati,59116
Jawa Tengah,Pati,Pati,Blaru,59114
Jawa Tengah,Pati,Pati,Pati Kidul,59114
Jawa Tengah,Pati,Pati,Plangitan,59113
Jawa Tengah,Pati,Pati,Puri,59113
Jawa Tengah,Pati,Pati,Sidokerto,59111
Jawa Tengah,Pati,Pati,Ngarus,59112
Jawa Tengah,Pati,Pati,Winong,59112
Jawa Tengah,Pati,Pati,Pati Lor,59111
Jawa Tengah,Blora,Jati,Randulawang,58384
Jawa Tengah,Blora,Jati,Singget,58384
Jawa Tengah,Blora,Jati,Tobo,58384
Jawa Tengah,Blora,Jati,Kepoh,58384
Jawa Tengah,Blora,Jati,Jati,58384
Jawa Tengah,Blora,Jati,Doplang,58384
Jawa Tengah,Blora,Jati,Gabusan,58384
Jawa Tengah,Blora,Jati,Gempol,58384
Jawa Tengah,Blora,Kradenan,Sumber,58383
Jawa Tengah,Blora,Jati,Bangkleyan,58384
Jawa Tengah,Blora,Kradenan,Nglebak,58383
Jawa Tengah,Blora,Kradenan,Nglungger,58383
Jawa Tengah,Blora,Kradenan,Ngrawoh,58383
Jawa Tengah,Blora,Kradenan,Mojorembun,58383
Jawa Tengah,Blora,Kradenan,Nginggil,58383
Jawa Tengah,Blora,Kradenan,Medalem,58383
Jawa Tengah,Blora,Kradenan,Megeri,58383
Jawa Tengah,Blora,Kradenan,Mendenrejo,58383
Jawa Tengah,Blora,Kradenan,Getas,58383
Jawa Tengah,Blora,Randublatung,Wulung,58382
Jawa Tengah,Blora,Randublatung,Temulus,58382
Jawa Tengah,Blora,Randublatung,Randublatung,58382
Jawa Tengah,Blora,Randublatung,Sambongwangan,58382
Jawa Tengah,Blora,Randublatung,Plosorejo,58382
Jawa Tengah,Blora,Randublatung,Pilang,58382
Jawa Tengah,Blora,Randublatung,Ngliron,58382
Jawa Tengah,Blora,Randublatung,Kutukan,58382
Jawa Tengah,Blora,Randublatung,Kediren,58382
Jawa Tengah,Blora,Randublatung,Kalisari,58382
Jawa Tengah,Blora,Randublatung,Kadengan,58382
Jawa Tengah,Blora,Randublatung,Jeruk,58382
Jawa Tengah,Blora,Randublatung,Gembyungan,58382
Jawa Tengah,Blora,Randublatung,Bodeh,58382
Jawa Tengah,Blora,Randublatung,Bekutuk,58382
Jawa Tengah,Blora,Kedungtuban,Wado,58381
Jawa Tengah,Blora,Kedungtuban,Tanjung,58381
Jawa Tengah,Blora,Kedungtuban,Sogo,58381
Jawa Tengah,Blora,Kedungtuban,Sidorejo,58381
Jawa Tengah,Blora,Kedungtuban,Klagen,58381
Jawa Tengah,Blora,Kedungtuban,Nglandeyan,58381
Jawa Tengah,Blora,Kedungtuban,Ketuwan,58381
Jawa Tengah,Blora,Kedungtuban,Kemantren,58381
Jawa Tengah,Blora,Kedungtuban,Kedungtuban,58381
Jawa Tengah,Blora,Kedungtuban,Kalen,58381
Jawa Tengah,Blora,Kedungtuban,Gondel,58381
Jawa Tengah,Blora,Kedungtuban,Jimbung,58381
Jawa Tengah,Blora,Kedungtuban,Galuk,58381
Jawa Tengah,Blora,Kedungtuban,Bajo,58381
Jawa Tengah,Blora,Jiken,Singonegoro,58372
Jawa Tengah,Blora,Jiken,Nglobo,58372
Jawa Tengah,Blora,Jiken,Nglebur,58372
Jawa Tengah,Blora,Jiken,Ketringan,58372
Jawa Tengah,Blora,Jiken,Jiworejo,58372
Jawa Tengah,Blora,Jiken,Jiken,58372
Jawa Tengah,Blora,Jiken,Janjang,58372
Jawa Tengah,Blora,Jiken,Bangowan,58372
Jawa Tengah,Blora,Sambong,Temengeng,58371
Jawa Tengah,Blora,Sambong,Sambongrejo,58371
Jawa Tengah,Blora,Sambong,Sambong,58371
Jawa Tengah,Blora,Sambong,Ledok,58371
Jawa Tengah,Blora,Sambong,Pojokwatu,58371
Jawa Tengah,Blora,Sambong,Gagakan,58371
Jawa Tengah,Blora,Sambong,Giyanti,58371
Jawa Tengah,Blora,Sambong,Brabowan,58371
Jawa Tengah,Blora,Sambong,Gadu,58371
Jawa Tengah,Blora,Cepu,Tambakromo,58315
Jawa Tengah,Blora,Sambong,Biting,58371
Jawa Tengah,Blora,Cepu,Nglanjuk,58315
Jawa Tengah,Blora,Cepu,Ngloram,58315
Jawa Tengah,Blora,Cepu,Sumberpitu,58315
Jawa Tengah,Blora,Cepu,Mernung,58315
Jawa Tengah,Blora,Cepu,Mulyorejo,58315
Jawa Tengah,Blora,Cepu,Karangboyo,58315
Jawa Tengah,Blora,Cepu,Cabeyan (Cabean),58315
Jawa Tengah,Blora,Cepu,Gadon,58315
Jawa Tengah,Blora,Cepu,Getas,58315
Jawa Tengah,Blora,Cepu,Ngroto,58314
Jawa Tengah,Blora,Cepu,Balun,58311
Jawa Tengah,Blora,Cepu,Cepu,58312
Jawa Tengah,Blora,Cepu,Ngelo,58313
Jawa Tengah,Blora,Bogorejo,Sendangrejo,58262
Jawa Tengah,Blora,Bogorejo,Tempurejo,58262
Jawa Tengah,Blora,Bogorejo,Nglengkir,58262
Jawa Tengah,Blora,Bogorejo,Prantaan,58262
Jawa Tengah,Blora,Bogorejo,Sarirejo,58262
Jawa Tengah,Blora,Bogorejo,Karanganyar,58262
Jawa Tengah,Blora,Bogorejo,Karang,58262
Jawa Tengah,Blora,Bogorejo,Gombang,58262
Jawa Tengah,Blora,Bogorejo,Jeruk,58262
Jawa Tengah,Blora,Bogorejo,Bogorejo,58262
Jawa Tengah,Blora,Bogorejo,Gandu,58262
Jawa Tengah,Blora,Jepon,Turirejo,58261
Jawa Tengah,Blora,Jepon,Waru,58261
Jawa Tengah,Blora,Jepon,Soko,58261
Jawa Tengah,Blora,Jepon,Sumurboto,58261
Jawa Tengah,Blora,Jepon,Tempellemahbang,58261
Jawa Tengah,Blora,Jepon,Semanggi,58261
Jawa Tengah,Blora,Jepon,Seso,58261
Jawa Tengah,Blora,Jepon,Puledagel,58261
Jawa Tengah,Blora,Jepon,Semampir,58261
Jawa Tengah,Blora,Jepon,Palon,58261
Jawa Tengah,Blora,Jepon,Nglarohgunung,58261
Jawa Tengah,Blora,Jepon,Ngampon,58261
Jawa Tengah,Blora,Jepon,Kawengan,58261
Jawa Tengah,Blora,Jepon,Kemiri,58261
Jawa Tengah,Blora,Jepon,Jatirejo,58261
Jawa Tengah,Blora,Jepon,Geneng,58261
Jawa Tengah,Blora,Jepon,Gedangdowo,58261
Jawa Tengah,Blora,Jepon,Blungun,58261
Jawa Tengah,Blora,Jepon,Brumbung,58261
Jawa Tengah,Blora,Jepon,Bangsri,58261
Jawa Tengah,Blora,Jepon,Balong,58261
Jawa Tengah,Blora,Jepon,Bacem,58261
Jawa Tengah,Blora,Japah,Tlogowungu,58257
Jawa Tengah,Blora,Japah,Wotbakah,58257
Jawa Tengah,Blora,Japah,Sumberejo,58257
Jawa Tengah,Blora,Japah,Tengger,58257
Jawa Tengah,Blora,Japah,Pengkolrejo,58257
Jawa Tengah,Blora,Japah,Padaan,58257
Jawa Tengah,Blora,Japah,Ngapus,58257
Jawa Tengah,Blora,Japah,Ngiyono,58257
Jawa Tengah,Blora,Japah,Ngrambitan,58257
Jawa Tengah,Blora,Japah,Kalinanas,58257
Jawa Tengah,Blora,Japah,Gaplokan,58257
Jawa Tengah,Blora,Japah,Dologan,58257
Jawa Tengah,Blora,Japah,Bogem,58257
Jawa Tengah,Blora,Japah,Bogorejo,58257
Jawa Tengah,Blora,Japah,Beganjing,58257
Jawa Tengah,Blora,Todanan,Wukirsari,58256
Jawa Tengah,Blora,Todanan,Sonokulon,58256
Jawa Tengah,Blora,Todanan,Tinapan,58256
Jawa Tengah,Blora,Todanan,Todanan,58256
Jawa Tengah,Blora,Todanan,Sendang,58256
Jawa Tengah,Blora,Todanan,Sambeng,58256
Jawa Tengah,Blora,Todanan,Pelemsengir,58256
Jawa Tengah,Blora,Todanan,Prigi,58256
Jawa Tengah,Blora,Todanan,Ledok,58256
Jawa Tengah,Blora,Todanan,Ngumbul,58256
Jawa Tengah,Blora,Todanan,Kembang,58256
Jawa Tengah,Blora,Todanan,Ketileng,58256
Jawa Tengah,Blora,Todanan,Kacangan,58256
Jawa Tengah,Blora,Todanan,Kajengan,58256
Jawa Tengah,Blora,Todanan,Gunungan,58256
Jawa Tengah,Blora,Todanan,Gondoriyo,58256
Jawa Tengah,Blora,Todanan,Dalangan,58256
Jawa Tengah,Blora,Todanan,Dringo,58256
Jawa Tengah,Blora,Todanan,Cokrowati,58256
Jawa Tengah,Blora,Todanan,Bicak,58256
Jawa Tengah,Blora,Todanan,Candi,58256
Jawa Tengah,Blora,Todanan,Bedingin,58256
Jawa Tengah,Blora,Kunduran,Sonokidul,58255
Jawa Tengah,Blora,Kunduran,Tawangrejo,58255
Jawa Tengah,Blora,Kunduran,Sendangwates,58255
Jawa Tengah,Blora,Kunduran,Sambiroto,58255
Jawa Tengah,Blora,Kunduran,Sempu,58255
Jawa Tengah,Blora,Kunduran,Ploso Rejo,58255
Jawa Tengah,Blora,Kunduran,Ngawenombo,58255
Jawa Tengah,Blora,Kunduran,Klokah,58255
Jawa Tengah,Blora,Kunduran,Kodokan,58255
Jawa Tengah,Blora,Kunduran,Kedungwaru,58255
Jawa Tengah,Blora,Kunduran,Kemiri,58255
Jawa Tengah,Blora,Kunduran,Jetak,58255
Jawa Tengah,Blora,Kunduran,Kalangrejo,58255
Jawa Tengah,Blora,Kunduran,Karanggeneng,58255
Jawa Tengah,Blora,Kunduran,Jagong,58255
Jawa Tengah,Blora,Kunduran,Gagaan,58255
Jawa Tengah,Blora,Kunduran,Cungkup,58255
Jawa Tengah,Blora,Kunduran,Buloh,58255
Jawa Tengah,Blora,Kunduran,Blumbangrejo,58255
Jawa Tengah,Blora,Kunduran,Botoreco,58255
Jawa Tengah,Blora,Kunduran,Balong,58255
Jawa Tengah,Blora,Kunduran,Bejirejo,58255
Jawa Tengah,Blora,Ngawen,Wantilgung,58254
Jawa Tengah,Blora,Kunduran,Bakah,58255
Jawa Tengah,Blora,Ngawen,Sendangrejo,58254
Jawa Tengah,Blora,Ngawen,Srigading,58254
Jawa Tengah,Blora,Ngawen,Sendangmulyo,58254
Jawa Tengah,Blora,Ngawen,Sendangagung,58254
Jawa Tengah,Blora,Ngawen,Semawur,58254
Jawa Tengah,Blora,Ngawen,Sambongrejo,58254
Jawa Tengah,Blora,Ngawen,Sarimulyo,58254
Jawa Tengah,Blora,Ngawen,Sambonganyar,58254
Jawa Tengah,Blora,Ngawen,Punggursugih,58254
Jawa Tengah,Blora,Ngawen,Rowobungkul,58254
Jawa Tengah,Blora,Ngawen,Plumbon,58254
Jawa Tengah,Blora,Ngawen,Kendayaan,58254
Jawa Tengah,Blora,Ngawen,Ngawen,58254
Jawa Tengah,Blora,Ngawen,Karangtengah,58254
Jawa Tengah,Blora,Ngawen,Kedungsatriyan,58254
Jawa Tengah,Blora,Ngawen,Jetakwanger,58254
Jawa Tengah,Blora,Ngawen,Karangjong,58254
Jawa Tengah,Blora,Ngawen,Bradag,58254
Jawa Tengah,Blora,Ngawen,Bogowanti,58254
Jawa Tengah,Blora,Ngawen,Berbak,58254
Jawa Tengah,Blora,Ngawen,Bergolo,58254
Jawa Tengah,Blora,Banjarejo,Wonosemi,58253
Jawa Tengah,Blora,Ngawen,Bandungrojo,58254
Jawa Tengah,Blora,Banjarejo,Sendangwungu,58253
Jawa Tengah,Blora,Banjarejo,Sidomulyo,58253
Jawa Tengah,Blora,Banjarejo,Sumberagung,58253
Jawa Tengah,Blora,Banjarejo,Sembongin,58253
Jawa Tengah,Blora,Banjarejo,Sendanggayam,58253
Jawa Tengah,Blora,Banjarejo,Mojowetan,58253
Jawa Tengah,Blora,Banjarejo,Plosorejo,58253
Jawa Tengah,Blora,Banjarejo,Kebonrejo,58253
Jawa Tengah,Blora,Banjarejo,Kembang,58253
Jawa Tengah,Blora,Banjarejo,Klopoduwur,58253
Jawa Tengah,Blora,Banjarejo,Karangtalun,58253
Jawa Tengah,Blora,Banjarejo,Buluroto,58253
Jawa Tengah,Blora,Banjarejo,Gedongsari,58253
Jawa Tengah,Blora,Banjarejo,Bacem,58253
Jawa Tengah,Blora,Banjarejo,Balongrejo,58253
Jawa Tengah,Blora,Banjarejo,Balongsari,58253
Jawa Tengah,Blora,Tunjungan,Tunjungan,58252
Jawa Tengah,Blora,Tunjungan,Tutup,58252
Jawa Tengah,Blora,Tunjungan,Tamanrejo,58252
Jawa Tengah,Blora,Tunjungan,Tambahrejo,58252
Jawa Tengah,Blora,Tunjungan,Tawangrejo,58252
Jawa Tengah,Blora,Tunjungan,Sitirejo,58252
Jawa Tengah,Blora,Tunjungan,Sukorejo,58252
Jawa Tengah,Blora,Tunjungan,Nglangitan,58252
Jawa Tengah,Blora,Tunjungan,Sambongrejo,58252
Jawa Tengah,Blora,Tunjungan,Keser,58252
Jawa Tengah,Blora,Tunjungan,Kedungrejo,58252
Jawa Tengah,Blora,Tunjungan,Kedungringin,58252
Jawa Tengah,Blora,Blora kota,Tempuran,58219
Jawa Tengah,Blora,Blora kota,Tempurejo,58219
Jawa Tengah,Blora,Blora kota,Temurejo,58219
Jawa Tengah,Blora,Blora kota,Tegalgunung,58219
Jawa Tengah,Blora,Blora kota,Tambaksari,58219
Jawa Tengah,Blora,Blora kota,Purworejo,58219
Jawa Tengah,Blora,Blora kota,Purwosari,58219
Jawa Tengah,Blora,Blora kota,Sendangharjo,58219
Jawa Tengah,Blora,Blora kota,Pelem,58219
Jawa Tengah,Blora,Blora kota,Plantungan,58219
Jawa Tengah,Blora,Blora kota,Ngampel,58219
Jawa Tengah,Blora,Blora kota,Patalan,58219
Jawa Tengah,Blora,Blora kota,Karangjati,58219
Jawa Tengah,Blora,Blora kota,Ngadipurwo,58219
Jawa Tengah,Blora,Blora kota,Jepangrejo,58219
Jawa Tengah,Blora,Blora kota,Kamolan,58219
Jawa Tengah,Blora,Blora kota,Bangkle,58218
Jawa Tengah,Blora,Blora kota,Beran,58216
Jawa Tengah,Blora,Blora kota,Tambahrejo,58214
Jawa Tengah,Blora,Blora kota,Mlangsen,58215
Jawa Tengah,Blora,Blora kota,Sonorejo,58213
Jawa Tengah,Blora,Blora kota,Jetis,58214
Jawa Tengah,Blora,Blora kota,Kunden,58212
Jawa Tengah,Blora,Blora kota,Kauman,58213
Jawa Tengah,Blora,Blora kota,Tempelan,58211
Jawa Tengah,Grobogan,Ngaringan,Sumberagung,58193
Jawa Tengah,Grobogan,Ngaringan,Tanjungharjo,58193
Jawa Tengah,Grobogan,Ngaringan,Truwolu,58193
Jawa Tengah,Grobogan,Ngaringan,Pendem,58193
